2025-09-21 00:07:41 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 117d62162788793054d361d91e6f199l. HTTP 404
2025-09-21 00:07:47 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:07:52 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 117d62162788793054d361d91e6f199l. HTTP 404
2025-09-21 00:07:57 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:08:03 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 117d62162788793054d361d91e6f199l. HTTP 404
2025-09-21 00:08:08 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:08:19 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:08:29 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:08:40 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:08:51 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:09:01 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:09:12 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:09:23 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:09:33 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:09:44 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:09:55 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:10:05 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:10:17 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:10:28 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:10:38 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 058187934721f60945c84192b3a6199l. HTTP 404
2025-09-21 00:17:49 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:18:05 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2135 | ❌ [POLL] Error while polling Exotel: 
2025-09-21 00:18:16 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:18:26 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:18:37 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:18:48 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:18:58 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:19:09 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:19:20 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:19:30 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:19:41 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:19:51 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:20:02 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:20:13 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:20:24 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:20:35 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:20:45 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:20:56 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:21:07 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-21 00:21:17 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2132 | ⚠️ [POLL] Failed to fetch status for 3e6065a1678f5d074a6e29dcb54e199l. HTTP 403
2025-09-23 00:57:24 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2727 | WebSocket compatibility error: (<CloseCode.ABNORMAL_CLOSURE: 1006>, '')
2025-09-23 08:12:26 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:217 | ❌ Error streaming AI agent audio: 
2025-09-23 08:12:28 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2762 | Error closing WebSocket: Cannot call "send" once a close message has been sent.
2025-09-23 08:44:53 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2759 | WebSocket compatibility error: (<CloseCode.ABNORMAL_CLOSURE: 1006>, '')
2025-09-23 09:17:21 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2173 | ❌ [POLL] Error while polling Exotel: 
2025-09-23 09:17:21 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2762 | WebSocket compatibility error: (1012, None)
2025-09-23 09:20:20 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:217 | ❌ Error streaming AI agent audio: Cannot call "send" once a close message has been sent.
2025-09-23 09:20:22 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2762 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-23 09:20:23 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2777 | Error closing WebSocket: Cannot call "send" once a close message has been sent.
2025-09-23 09:44:34 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2184 | ❌ [POLL] Error while polling Exotel: 
2025-09-23 09:44:51 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2773 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-23 09:55:03 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2184 | ❌ [POLL] Error while polling Exotel: [Errno 11001] getaddrinfo failed
2025-09-23 09:55:03 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2773 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-23 10:01:24 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2773 | WebSocket compatibility error: (<CloseCode.ABNORMAL_CLOSURE: 1006>, '')
2025-09-23 10:01:24 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2773 | WebSocket compatibility error: (1006, None)
2025-09-23 10:07:31 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2773 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-23 10:08:07 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2184 | ❌ [POLL] Error while polling Exotel: 
2025-09-23 10:09:05 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2184 | ❌ [POLL] Error while polling Exotel: 
2025-09-23 10:09:13 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2773 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-23 10:11:12 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:219 | ❌ Error streaming AI agent audio: 
2025-09-23 10:11:13 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2773 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-23 10:18:19 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2773 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-23 10:20:09 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2184 | ❌ [POLL] Error while polling Exotel: [Errno 11001] getaddrinfo failed
2025-09-23 10:22:00 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2773 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-27 15:36:36 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 15:36:44 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 15:36:49 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 15:36:54 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 15:37:01 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 15:37:07 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 16:30:31 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 16:30:36 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 16:30:41 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 16:30:47 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 16:30:52 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 16:30:57 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: 
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:55 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:56 | ERROR    | voice_assistant.errors | _stream_audio_to_websocket:246 | ❌ Error sending audio chunk 44: Cannot call "send" once a close message has been sent.
2025-09-27 16:42:57 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2773 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-27 16:53:19 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2773 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-27 19:17:37 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 19:17:42 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 19:17:47 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 19:17:52 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 19:17:57 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 19:18:02 | ERROR    | voice_assistant.errors | _generate_ai_response:141 | ❌ Error generating AI response: module 'utils.bedrock_client' has no attribute 'messages'
2025-09-27 19:40:56 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2773 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-27 23:14:02 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2775 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-27 23:18:56 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2777 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-27 23:19:20 | ERROR    | voice_assistant.errors | generate_audio_response:175 | ❌ Error generating audio response: object of type 'NoneType' has no len()
2025-09-27 23:19:32 | ERROR    | voice_assistant.errors | generate_audio_response:175 | ❌ Error generating audio response: object of type 'NoneType' has no len()
2025-09-27 23:19:32 | ERROR    | voice_assistant.errors | handle_conversation_turn:202 | ❌ Failed to generate audio response
2025-09-27 23:19:44 | ERROR    | voice_assistant.errors | generate_audio_response:175 | ❌ Error generating audio response: object of type 'NoneType' has no len()
2025-09-27 23:19:44 | ERROR    | voice_assistant.errors | handle_conversation_turn:202 | ❌ Failed to generate audio response
2025-09-27 23:19:53 | ERROR    | voice_assistant.errors | generate_audio_response:175 | ❌ Error generating audio response: object of type 'NoneType' has no len()
2025-09-27 23:19:53 | ERROR    | voice_assistant.errors | handle_conversation_turn:202 | ❌ Failed to generate audio response
2025-09-27 23:20:02 | ERROR    | voice_assistant.errors | generate_audio_response:175 | ❌ Error generating audio response: object of type 'NoneType' has no len()
2025-09-27 23:20:02 | ERROR    | voice_assistant.errors | handle_conversation_turn:202 | ❌ Failed to generate audio response
2025-09-27 23:20:14 | ERROR    | voice_assistant.errors | generate_audio_response:175 | ❌ Error generating audio response: object of type 'NoneType' has no len()
2025-09-27 23:20:14 | ERROR    | voice_assistant.errors | handle_conversation_turn:202 | ❌ Failed to generate audio response
2025-09-27 23:20:33 | ERROR    | voice_assistant.errors | generate_audio_response:175 | ❌ Error generating audio response: object of type 'NoneType' has no len()
2025-09-27 23:20:33 | ERROR    | voice_assistant.errors | handle_conversation_turn:202 | ❌ Failed to generate audio response
2025-09-27 23:22:34 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2777 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-27 23:23:41 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2777 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-27 23:33:01 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2777 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-27 23:38:44 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2777 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-27 23:38:47 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2777 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-27 23:40:10 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2777 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-27 23:45:11 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2777 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-28 00:13:55 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2856 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-28 00:33:09 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2853 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
2025-09-28 03:03:10 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2269 | ❌ [POLL] Error while polling Exotel: [Errno 11001] getaddrinfo failed
2025-09-28 03:38:14 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2269 | ❌ [POLL] Error while polling Exotel: [Errno 11001] getaddrinfo failed
2025-09-28 11:07:33 | ERROR    | voice_assistant.errors | poll_exotel_call_status:2269 | ❌ [POLL] Error while polling Exotel: 
2025-09-28 11:22:34 | ERROR    | voice_assistant.errors | old_websocket_endpoint:2858 | WebSocket compatibility error: WebSocket is not connected. Need to call "accept" first.
